관측소명,시간,수위
여수대교,2007-08-28 04:20,15.51 
여수대교,2007-08-28 04:41,15.51 
여수대교,2007-08-28 04:51,15.51 
여수대교,2007-08-28 05:00,15.00 
여수대교,2007-08-28 05:10,15.51 
여수대교,2007-08-28 05:21,15.51 
여수대교,2007-08-28 05:31,15.00 
여수대교,2007-08-28 05:40,15.51 
여수대교,2007-08-28 05:51,15.51 
여수대교,2007-08-28 06:01,15.50 
여수대교,2007-08-28 06:10,15.50 
여수대교,2007-08-28 06:20,15.50 
여수대교,2007-08-28 06:31,15.50 
여수대교,2007-08-28 06:40,15.50 
여수대교,2007-08-28 07:00,15.00 
여수대교,2007-08-28 07:10,15.50 
여수대교,2007-08-28 07:20,15.50 
여수대교,2007-08-28 07:30,15.00 
여수대교,2007-08-28 07:40,15.50 
여수대교,2007-08-28 07:50,15.50 
여수대교,2007-08-28 08:00,15.50 
여수대교,2007-08-28 08:10,15.49 
여수대교,2007-08-28 08:20,15.49 
여수대교,2007-08-28 08:40,15.48 
여수대교,2007-08-28 08:50,15.48 
여수대교,2007-08-28 09:00,15.47 
여수대교,2007-08-28 09:10,15.47 
여수대교,2007-08-28 09:20,15.48 
여수대교,2007-08-28 09:30,15.48 
여수대교,2007-08-28 09:40,15.00 
여수대교,2007-08-28 09:50,15.48 
여수대교,2007-08-28 10:00,15.48 
여수대교,2007-08-28 10:10,15.48 
여수대교,2007-08-28 10:20,15.48 
여수대교,2007-08-28 10:31,15.48 
여수대교,2007-08-28 10:41,15.48 
여수대교,2007-08-28 10:50,15.48 
여수대교,2007-08-28 11:00,15.40 
여수대교,2007-08-28 11:20,15.49 
여수대교,2007-08-28 11:30,15.49 
여수대교,2007-08-28 11:50,15.49 
여수대교,2007-08-28 12:00,15.00 
여수대교,2007-08-28 12:10,15.49 
여수대교,2007-08-28 12:21,15.49 
여수대교,2007-08-28 12:30,15.49 
여수대교,2007-08-28 12:40,15.49 
여수대교,2007-08-28 12:51,15.40 
여수대교,2007-08-28 13:10,15.49 
여수대교,2007-08-28 13:20,15.49 
여수대교,2007-08-28 13:30,15.40 
여수대교,2007-08-28 13:50,15.42 
여수대교,2007-08-28 14:00,15.40 
여수대교,2007-08-28 14:20,15.50 
여수대교,2007-08-28 14:30,15.50 
여수대교,2007-08-28 14:40,15.50 
여수대교,2007-08-28 14:50,15.50 
여수대교,2007-08-28 15:00,15.50 
여수대교,2007-08-28 15:11,15.50 
여수대교,2007-08-28 15:20,15.50 
여수대교,2007-08-28 15:30,15.50 
여수대교,2007-08-28 15:40,15.51 
여수대교,2007-08-28 15:50,15.51 
여수대교,2007-08-28 16:00,15.51 
여수대교,2007-08-28 16:10,15.51 
여수대교,2007-08-28 16:20,15.51 
여수대교,2007-08-28 16:30,15.51 
여수대교,2007-08-28 16:40,15.51 
여수대교,2007-08-28 16:50,15.51 
여수대교,2007-08-28 17:10,15.00 
여수대교,2007-08-28 17:20,15.50 
여수대교,2007-08-28 17:30,15.00 
여수대교,2007-08-28 17:50,15.50 
여수대교,2007-08-28 18:00,15.50 
여수대교,2007-08-28 18:10,15.50 
여수대교,2007-08-28 18:20,15.50 
여수대교,2007-08-28 18:30,15.50 
여수대교,2007-08-28 18:40,15.50 
여수대교,2007-08-28 18:50,15.50 
여수대교,2007-08-28 19:00,15.00 
여수대교,2007-08-28 19:10,15.50 
여수대교,2007-08-28 19:21,15.50 
여수대교,2007-08-28 19:30,15.49 
여수대교,2007-08-28 19:40,15.49 
여수대교,2007-08-28 19:51,15.50 
여수대교,2007-08-28 20:01,15.49 
여수대교,2007-08-28 20:10,15.49 
여수대교,2007-08-28 20:20,15.49 
여수대교,2007-08-28 20:30,15.50 
여수대교,2007-08-28 20:41,15.49 
여수대교,2007-08-28 20:50,15.00 
여수대교,2007-08-28 21:00,15.49 
여수대교,2007-08-28 21:10,15.49 
여수대교,2007-08-28 21:41,15.49 
여수대교,2007-08-28 21:50,15.49 
여수대교,2007-08-28 22:00,15.49 
여수대교,2007-08-28 22:10,15.49 
여수대교,2007-08-28 22:20,15.49 
여수대교,2007-08-28 22:31,15.00 
여수대교,2007-08-28 22:40,15.49 
여수대교,2007-08-28 22:50,15.40 
여수대교,2007-08-28 23:00,15.49 
여수대교,2007-08-28 23:11,15.49 
여수대교,2007-08-28 23:20,15.49 
여수대교,2007-08-28 23:30,15.40 
여수대교,2007-08-28 23:40,15.49 
여수대교,2007-08-28 23:50,15.00 
여수대교,2007-08-29 00:00,15.49 
여수대교,2007-08-29 00:10,15.49 
여수대교,2007-08-29 00:20,15.49 
여수대교,2007-08-29 00:30,15.49 
여수대교,2007-08-29 00:40,15.49 
여수대교,2007-08-29 00:50,15.49 
여수대교,2007-08-29 01:00,15.49 
여수대교,2007-08-29 01:10,15.49 
여수대교,2007-08-29 01:20,15.49 
여수대교,2007-08-29 01:31,15.49 
여수대교,2007-08-29 01:40,15.00 
여수대교,2007-08-29 01:50,15.49 
여수대교,2007-08-29 02:00,15.00 
여수대교,2007-08-29 02:10,15.49 
여수대교,2007-08-29 02:21,15.49 
여수대교,2007-08-29 02:30,15.49 
여수대교,2007-08-29 02:40,15.49 
여수대교,2007-08-29 02:50,15.49 
여수대교,2007-08-29 03:00,14.49 
여수대교,2007-08-29 03:10,15.49 
여수대교,2007-08-29 03:21,15.49 
여수대교,2007-08-29 03:30,15.49 
여수대교,2007-08-29 03:40,15.49 
여수대교,2007-08-29 03:50,15.49 
여수대교,2007-08-29 04:00,15.48 
여수대교,2007-08-29 04:10,15.49 
여수대교,2007-08-29 04:20,15.49 
여수대교,2007-08-29 04:31,15.49 
여수대교,2007-08-29 04:41,15.49 
여수대교,2007-08-29 04:50,15.40 
여수대교,2007-08-29 05:00,15.49 
여수대교,2007-08-29 05:10,15.00 
여수대교,2007-08-29 05:20,15.49 
여수대교,2007-08-29 05:30,15.49 
여수대교,2007-08-29 05:41,15.49 
여수대교,2007-08-29 05:50,15.48 
여수대교,2007-08-29 06:00,15.48 
여수대교,2007-08-29 06:10,15.00 
여수대교,2007-08-29 06:20,15.48 
여수대교,2007-08-29 06:31,15.48 
여수대교,2007-08-29 06:41,15.48 
여수대교,2007-08-29 07:00,15.48 
여수대교,2007-08-29 07:10,15.48 
여수대교,2007-08-29 07:20,15.49 
여수대교,2007-08-29 07:30,15.49 
여수대교,2007-08-29 07:40,15.49 
여수대교,2007-08-29 07:50,15.49 
여수대교,2007-08-29 08:00,15.00 
여수대교,2007-08-29 08:10,15.48 
여수대교,2007-08-29 08:30,15.48 
여수대교,2007-08-29 08:40,15.48 
여수대교,2007-08-29 08:50,15.48 
여수대교,2007-08-29 09:10,15.48 
여수대교,2007-08-29 09:20,15.48 
여수대교,2007-08-29 09:31,15.49 
여수대교,2007-08-29 09:40,15.50 
여수대교,2007-08-29 09:50,15.51 
여수대교,2007-08-29 10:10,15.54 
여수대교,2007-08-29 10:21,15.55 
여수대교,2007-08-29 10:30,15.56 
여수대교,2007-08-29 10:41,15.56 
여수대교,2007-08-29 10:50,15.56 
여수대교,2007-08-29 11:00,15.55 
여수대교,2007-08-29 11:10,15.55 
여수대교,2007-08-29 11:20,15.55 
여수대교,2007-08-29 11:30,15.61 
여수대교,2007-08-29 11:40,15.80 
여수대교,2007-08-29 11:50,16.28 
여수대교,2007-08-29 12:01,16.48 
여수대교,2007-08-29 12:11,16.49 
여수대교,2007-08-29 12:20,16.43 
여수대교,2007-08-29 12:31,16.30 
여수대교,2007-08-29 12:40,16.27 
여수대교,2007-08-29 12:50,16.20 
여수대교,2007-08-29 13:10,16.08 
여수대교,2007-08-29 13:20,16.04 
여수대교,2007-08-29 13:30,16.00 
여수대교,2007-08-29 13:40,15.97 
여수대교,2007-08-29 13:50,15.00 
여수대교,2007-08-29 14:20,15.00 
여수대교,2007-08-29 14:31,15.89 
여수대교,2007-08-29 14:40,15.89 
여수대교,2007-08-29 14:50,15.88 
여수대교,2007-08-29 15:00,15.86 
여수대교,2007-08-29 15:20,15.80 
여수대교,2007-08-29 15:40,15.81 
여수대교,2007-08-29 15:51,15.79 
여수대교,2007-08-29 16:10,15.76 
여수대교,2007-08-29 16:21,15.75 
여수대교,2007-08-29 16:30,15.73 
여수대교,2007-08-29 16:40,15.72 
여수대교,2007-08-29 16:50,15.71 
여수대교,2007-08-29 17:00,15.70 
여수대교,2007-08-29 17:10,15.00 
여수대교,2007-08-29 17:20,15.68 
여수대교,2007-08-29 17:30,15.68 
여수대교,2007-08-29 17:41,15.67 
여수대교,2007-08-29 17:51,15.67 
여수대교,2007-08-29 18:00,15.66 
여수대교,2007-08-29 18:11,15.66 
여수대교,2007-08-29 18:21,15.66 
여수대교,2007-08-29 18:30,15.66 
여수대교,2007-08-29 18:40,15.60 
여수대교,2007-08-29 18:51,15.65 
여수대교,2007-08-29 19:00,15.65 
여수대교,2007-08-29 19:20,15.60 
여수대교,2007-08-29 19:30,15.64 
여수대교,2007-08-29 19:40,15.00 
여수대교,2007-08-29 19:50,15.74 
여수대교,2007-08-29 20:00,15.92 
여수대교,2007-08-29 20:10,16.00 
여수대교,2007-08-29 20:20,16.02 
여수대교,2007-08-29 20:30,16.01 
여수대교,2007-08-29 20:40,15.99 
여수대교,2007-08-29 20:51,15.96 
여수대교,2007-08-29 21:00,15.93 
여수대교,2007-08-29 21:10,15.91 
여수대교,2007-08-29 21:20,15.88 
여수대교,2007-08-29 21:31,15.85 
여수대교,2007-08-29 21:40,15.83 
여수대교,2007-08-29 21:50,15.81 
여수대교,2007-08-29 22:00,15.79 
여수대교,2007-08-29 22:10,15.77 
여수대교,2007-08-29 22:20,5.76 
여수대교,2007-08-29 22:31,15.75 
여수대교,2007-08-29 22:41,15.74 
여수대교,2007-08-29 22:50,15.73 
여수대교,2007-08-29 23:00,15.72 
여수대교,2007-08-29 23:10,15.72 
여수대교,2007-08-29 23:20,15.71 
여수대교,2007-08-29 23:30,15.70 
여수대교,2007-08-29 23:40,15.69 
여수대교,2007-08-29 23:50,15.60 
여수대교,2007-08-30 00:01,15.67 
여수대교,2007-08-30 00:10,15.66 
여수대교,2007-08-30 00:31,15.65 
여수대교,2007-08-30 00:40,15.64 
여수대교,2007-08-30 00:50,15.64 
여수대교,2007-08-30 01:00,15.60 
여수대교,2007-08-30 01:10,15.63 
여수대교,2007-08-30 01:20,15.00 
여수대교,2007-08-30 01:30,15.62 
여수대교,2007-08-30 01:40,15.61 
여수대교,2007-08-30 01:51,15.61 
여수대교,2007-08-30 02:00,15.60 
여수대교,2007-08-30 02:10,15.60 
여수대교,2007-08-30 02:20,15.60 
여수대교,2007-08-30 02:30,15.60 
여수대교,2007-08-30 02:40,15.59 
여수대교,2007-08-30 02:50,5.59 
여수대교,2007-08-30 03:00,15.59 
여수대교,2007-08-30 03:11,15.58 
여수대교,2007-08-30 03:20,15.58 
여수대교,2007-08-30 03:31,15.58 
여수대교,2007-08-30 03:41,15.58 
여수대교,2007-08-30 03:50,15.58 
여수대교,2007-08-30 04:00,15.57 
여수대교,2007-08-30 04:10,15.57 
여수대교,2007-08-30 04:20,15.57 
여수대교,2007-08-30 04:31,15.57 
여수대교,2007-08-30 04:40,15.50 
여수대교,2007-08-30 04:50,5.57 
여수대교,2007-08-30 05:00,15.56 
여수대교,2007-08-30 05:10,15.56 
여수대교,2007-08-30 05:20,15.56 
여수대교,2007-08-30 05:30,15.56 
여수대교,2007-08-30 05:40,15.56 
여수대교,2007-08-30 05:50,15.56 
여수대교,2007-08-30 06:00,15.55 
여수대교,2007-08-30 06:10,15.55 
여수대교,2007-08-30 06:20,15.55 
여수대교,2007-08-30 06:30,15.50 
여수대교,2007-08-30 06:40,15.55 
여수대교,2007-08-30 06:50,15.55 
여수대교,2007-08-30 07:00,15.55 
여수대교,2007-08-30 07:11,15.55 
여수대교,2007-08-30 07:20,15.55 
여수대교,2007-08-30 07:30,15.55 
여수대교,2007-08-30 07:40,15.55 
여수대교,2007-08-30 07:50,15.55 
여수대교,2007-08-30 08:10,15.54 
여수대교,2007-08-30 08:20,15.54 
여수대교,2007-08-30 08:30,15.54 
여수대교,2007-08-30 08:40,15.54 
여수대교,2007-08-30 08:50,15.54 
여수대교,2007-08-30 09:01,15.54 
여수대교,2007-08-30 09:10,15.00 
여수대교,2007-08-30 09:20,15.54 
여수대교,2007-08-30 09:31,15.54 
여수대교,2007-08-30 09:40,15.54 
여수대교,2007-08-30 09:51,15.54 
여수대교,2007-08-30 10:01,15.55 
여수대교,2007-08-30 10:10,15.55 
여수대교,2007-08-30 10:30,15.55 
여수대교,2007-08-30 10:40,15.00 
여수대교,2007-08-30 10:50,15.55 
여수대교,2007-08-30 11:00,15.00 
여수대교,2007-08-30 11:10,15.55 
여수대교,2007-08-30 11:20,15.55 
여수대교,2007-08-30 11:30,15.55 
여수대교,2007-08-30 11:50,15.55 
여수대교,2007-08-30 12:01,15.00 
여수대교,2007-08-30 12:10,15.54 
여수대교,2007-08-30 12:21,15.54 
여수대교,2007-08-30 12:31,15.54 
여수대교,2007-08-30 12:40,15.54 
여수대교,2007-08-30 12:50,15.55 
여수대교,2007-08-30 13:00,15.55 
여수대교,2007-08-30 13:10,15.55 
여수대교,2007-08-30 13:30,15.56 
여수대교,2007-08-30 13:40,15.57 
여수대교,2007-08-30 13:50,15.57 
여수대교,2007-08-30 14:00,15.57 
여수대교,2007-08-30 14:10,15.57 
여수대교,2007-08-30 14:20,15.57 
여수대교,2007-08-30 14:30,15.57 
여수대교,2007-08-30 14:40,15.57 
여수대교,2007-08-30 14:50,15.57 
여수대교,2007-08-30 15:00,15.57 
여수대교,2007-08-30 15:11,15.57 
여수대교,2007-08-30 15:20,15.57 
여수대교,2007-08-30 15:30,15.57 
여수대교,2007-08-30 15:40,15.00 
여수대교,2007-08-30 15:50,15.56 
여수대교,2007-08-30 16:01,15.56 
여수대교,2007-08-30 16:10,15.50 
여수대교,2007-08-30 16:41,15.55 
여수대교,2007-08-30 16:51,15.55 
여수대교,2007-08-30 17:00,15.45 
여수대교,2007-08-30 17:10,15.54 
여수대교,2007-08-30 17:20,15.54 
여수대교,2007-08-30 17:30,15.55 
여수대교,2007-08-30 17:40,15.54 
여수대교,2007-08-30 17:50,15.54 
여수대교,2007-08-30 18:01,15.54 
여수대교,2007-08-30 18:10,15.00 
여수대교,2007-08-30 18:20,15.54 
여수대교,2007-08-30 18:31,15.54 
여수대교,2007-08-30 18:40,15.54 
여수대교,2007-08-30 18:50,15.00 
여수대교,2007-08-30 19:00,15.54 
여수대교,2007-08-30 19:10,15.54 
여수대교,2007-08-30 19:20,15.54 
여수대교,2007-08-30 19:31,15.53 
여수대교,2007-08-30 19:40,15.54 
여수대교,2007-08-30 19:50,15.54 
여수대교,2007-08-30 20:00,15.54 
여수대교,2007-08-30 20:10,15.54 
여수대교,2007-08-30 20:20,15.54 
여수대교,2007-08-30 20:30,15.54 
여수대교,2007-08-30 20:40,15.50 
여수대교,2007-08-30 20:50,15.54 
여수대교,2007-08-30 21:00,15.53 
여수대교,2007-08-30 21:11,15.00 
여수대교,2007-08-30 21:20,15.53 
여수대교,2007-08-30 21:30,15.00 
여수대교,2007-08-30 21:40,15.53 
여수대교,2007-08-30 21:51,15.53 
여수대교,2007-08-30 22:00,15.53 
여수대교,2007-08-30 22:10,15.53 
여수대교,2007-08-30 22:20,15.53 
여수대교,2007-08-30 22:31,15.00 
여수대교,2007-08-30 22:40,15.53 
여수대교,2007-08-30 22:50,15.53 
여수대교,2007-08-30 23:01,15.50 
여수대교,2007-08-30 23:10,15.00 
여수대교,2007-08-30 23:30,15.52 
여수대교,2007-08-30 23:40,15.52 
여수대교,2007-08-30 23:50,15.52 
여수대교,2007-08-31 00:00,15.52 
여수대교,2007-08-31 00:20,15.00 
여수대교,2007-08-31 00:30,15.52 
여수대교,2007-08-31 00:40,15.52 
여수대교,2007-08-31 00:50,15.52 
여수대교,2007-08-31 01:00,15.52 
여수대교,2007-08-31 01:10,15.52 
여수대교,2007-08-31 01:20,15.52 
여수대교,2007-08-31 01:31,15.52 
여수대교,2007-08-31 01:41,15.52 
여수대교,2007-08-31 01:50,15.52 
여수대교,2007-08-31 02:00,15.52 
여수대교,2007-08-31 02:11,15.52 
여수대교,2007-08-31 02:21,15.52 
여수대교,2007-08-31 02:30,15.52 
여수대교,2007-08-31 02:50,15.52 
여수대교,2007-08-31 03:10,15.52 
여수대교,2007-08-31 03:20,15.52 
여수대교,2007-08-31 03:30,15.52 
여수대교,2007-08-31 03:40,15.52 
여수대교,2007-08-31 03:50,15.52 
여수대교,2007-08-31 04:00,15.52 
여수대교,2007-08-31 04:10,15.52 
여수대교,2007-08-31 04:20,15.52 
여수대교,2007-08-31 04:31,15.52 
여수대교,2007-08-31 04:41,15.52 
여수대교,2007-08-31 04:50,15.00 
여수대교,2007-08-31 05:00,15.52 
여수대교,2007-08-31 05:11,15.52 
여수대교,2007-08-31 05:20,15.00 
여수대교,2007-08-31 05:30,15.50 
여수대교,2007-08-31 05:40,15.52 
여수대교,2007-08-31 05:50,15.52 
여수대교,2007-08-31 06:01,15.53 
여수대교,2007-08-31 06:10,15.53 
여수대교,2007-08-31 06:21,15.00 
여수대교,2007-08-31 06:30,15.53 
여수대교,2007-08-31 06:40,15.54 
여수대교,2007-08-31 06:50,15.54 
여수대교,2007-08-31 07:00,15.54 
여수대교,2007-08-31 07:10,15.54 
여수대교,2007-08-31 07:20,15.54 
여수대교,2007-08-31 07:31,15.54 
여수대교,2007-08-31 07:40,15.54 
여수대교,2007-08-31 07:51,15.54 
여수대교,2007-08-31 08:00,15.53 
여수대교,2007-08-31 08:10,15.53 
여수대교,2007-08-31 08:20,15.52 
여수대교,2007-08-31 08:40,15.50 
여수대교,2007-08-31 08:50,15.50 
여수대교,2007-08-31 09:10,15.00 
여수대교,2007-08-31 09:20,15.49 
여수대교,2007-08-31 09:30,15.49 
여수대교,2007-08-31 09:50,15.40 
여수대교,2007-08-31 10:01,15.49 
여수대교,2007-08-31 10:10,15.49 
여수대교,2007-08-31 10:20,15.49 
여수대교,2007-08-31 10:30,15.49 
여수대교,2007-08-31 10:41,15.49 
여수대교,2007-08-31 10:50,15.49 
여수대교,2007-08-31 11:00,15.00 
여수대교,2007-08-31 11:10,15.50 
여수대교,2007-08-31 11:20,15.50 
여수대교,2007-08-31 11:40,15.50 
여수대교,2007-08-31 11:51,15.50 
여수대교,2007-08-31 12:00,15.50 
여수대교,2007-08-31 12:10,15.50 
여수대교,2007-08-31 12:20,15.50 
여수대교,2007-08-31 12:30,15.50 
여수대교,2007-08-31 12:40,15.50 
여수대교,2007-08-31 12:50,15.50 
여수대교,2007-08-31 13:00,15.50 
여수대교,2007-08-31 13:10,15.51 
여수대교,2007-08-31 13:20,15.51 
여수대교,2007-08-31 13:30,15.51 
여수대교,2007-08-31 13:40,15.51 
여수대교,2007-08-31 13:50,15.51 
여수대교,2007-08-31 14:00,15.50 
여수대교,2007-08-31 14:11,15.51 
여수대교,2007-08-31 14:20,15.51 
여수대교,2007-08-31 14:30,10.51 
여수대교,2007-08-31 14:45,15.51 
여수대교,2007-08-31 14:50,15.40 
여수대교,2007-08-31 15:00,15.51 
여수대교,2007-08-31 15:10,15.51 
여수대교,2007-08-31 15:20,15.51 
여수대교,2007-08-31 15:30,15.51 
여수대교,2007-08-31 15:40,15.51 
여수대교,2007-08-31 15:51,15.00 
여수대교,2007-08-31 16:00,15.51 
여수대교,2007-08-31 16:10,15.50 
여수대교,2007-08-31 16:20,15.52 
여수대교,2007-08-31 16:30,15.52 
여수대교,2007-08-31 16:41,15.52 
여수대교,2007-08-31 16:50,15.52 
여수대교,2007-08-31 17:00,15.52 
여수대교,2007-08-31 17:20,15.52 
여수대교,2007-08-31 17:30,15.00 
여수대교,2007-08-31 17:40,15.52 
여수대교,2007-08-31 18:00,15.00 
여수대교,2007-08-31 18:10,15.52 
여수대교,2007-08-31 18:20,15.52 
여수대교,2007-08-31 18:30,15.52 
여수대교,2007-08-31 18:40,15.52 
여수대교,2007-08-31 18:50,15.52 
여수대교,2007-08-31 19:00,5.52 
여수대교,2007-08-31 19:10,15.52 
여수대교,2007-08-31 19:20,15.52 
여수대교,2007-08-31 19:30,15.00 
여수대교,2007-08-31 19:50,15.00 
여수대교,2007-08-31 20:00,15.52 
여수대교,2007-09-03 09:30,15.54 
여수대교,2007-09-03 09:41,15.00 
여수대교,2007-09-03 09:51,15.54 
여수대교,2007-09-03 10:00,15.00 
여수대교,2007-09-03 10:10,15.54 
여수대교,2007-09-03 10:20,15.54 
여수대교,2007-09-03 10:30,15.54 
여수대교,2007-09-03 10:40,14.55 
여수대교,2007-09-03 10:50,15.55 
여수대교,2007-09-03 11:00,15.55 
여수대교,2007-09-03 11:10,15.55 
여수대교,2007-09-03 11:21,15.50 
여수대교,2007-09-03 11:30,15.55 
여수대교,2007-09-03 11:40,15.55 
여수대교,2007-09-03 12:00,15.50 
여수대교,2007-09-03 12:11,15.55 
여수대교,2007-09-03 12:21,15.55 
여수대교,2007-09-03 12:30,15.55 
여수대교,2007-09-03 12:40,15.55 
여수대교,2007-09-03 13:00,15.55 
여수대교,2007-09-03 13:11,15.55 
여수대교,2007-09-03 13:30,15.00 
여수대교,2007-09-03 13:40,15.55 
여수대교,2007-09-03 13:50,15.54 
여수대교,2007-09-03 14:10,15.54 
여수대교,2007-09-03 14:21,15.54 
여수대교,2007-09-03 14:30,15.54 
여수대교,2007-09-03 14:40,15.54 
여수대교,2007-09-03 14:50,15.54 
여수대교,2007-09-03 15:01,15.54 
여수대교,2007-09-03 15:10,15.54 
여수대교,2007-09-03 15:20,15.00 
여수대교,2007-09-03 15:31,15.54 
여수대교,2007-09-03 15:41,15.00 
여수대교,2007-09-03 16:00,15.55 
여수대교,2007-09-03 16:10,15.55 
여수대교,2007-09-03 16:20,15.55 
여수대교,2007-09-03 16:30,15.55 
여수대교,2007-09-03 16:40,15.55 
여수대교,2007-09-03 16:50,15.55 
여수대교,2007-09-03 17:00,15.54 
여수대교,2007-09-03 17:10,15.54 
여수대교,2007-09-03 17:20,15.53 
여수대교,2007-09-03 17:30,15.53 
여수대교,2007-09-03 17:41,15.53 
여수대교,2007-09-03 17:50,15.53 
여수대교,2007-09-03 18:00,15.53 
여수대교,2007-09-03 18:17,15.52 
여수대교,2007-09-03 18:20,15.00 
여수대교,2007-09-03 18:30,15.52 
여수대교,2007-09-03 18:40,15.52 
여수대교,2007-09-03 18:50,15.52 
여수대교,2007-09-03 19:00,15.52 
여수대교,2007-09-03 19:10,15.52 
여수대교,2007-09-03 19:30,15.50 
여수대교,2007-09-03 19:41,15.52 
여수대교,2007-09-03 19:50,15.52 
여수대교,2007-09-03 20:01,15.51 
여수대교,2007-09-03 20:10,15.00 
여수대교,2007-09-03 20:20,15.00 
여수대교,2007-09-03 20:41,15.52 
여수대교,2007-09-03 20:50,15.52 
여수대교,2007-09-03 21:00,15.52 
여수대교,2007-09-03 21:10,15.52 
여수대교,2007-09-03 21:21,15.52 
