관측소명,시간,수위
여수대교,2009-08-09 14:30,15.47 
여수대교,2009-08-09 14:40,15.47 
여수대교,2009-08-09 14:50,15.47 
여수대교,2009-08-09 15:00,15.47 
여수대교,2009-08-09 15:10,15.47 
여수대교,2009-08-09 15:21,15.48 
여수대교,2009-08-09 15:30,15.48 
여수대교,2009-08-09 15:40,15.48 
여수대교,2009-08-09 15:50,15.48 
여수대교,2009-08-09 16:00,15.48 
여수대교,2009-08-09 16:10,15.49 
여수대교,2009-08-09 16:20,15.49 
여수대교,2009-08-09 16:31,15.49 
여수대교,2009-08-09 16:40,15.49 
여수대교,2009-08-09 16:50,15.49 
여수대교,2009-08-09 17:01,15.49 
여수대교,2009-08-09 17:10,15.49 
여수대교,2009-08-09 17:20,15.49 
여수대교,2009-08-09 17:30,15.49 
여수대교,2009-08-09 17:41,15.48 
여수대교,2009-08-09 17:50,15.48 
여수대교,2009-08-09 18:00,15.48 
여수대교,2009-08-09 18:10,15.48 
여수대교,2009-08-09 18:20,15.49 
여수대교,2009-08-09 18:31,15.49 
여수대교,2009-08-09 18:41,15.49 
여수대교,2009-08-09 18:51,15.49 
여수대교,2009-08-09 19:00,15.49 
여수대교,2009-08-09 19:10,15.49 
여수대교,2009-08-09 19:20,15.50 
여수대교,2009-08-09 19:30,15.50 
여수대교,2009-08-09 19:40,15.50 
여수대교,2009-08-09 19:51,15.50 
여수대교,2009-08-09 20:00,15.50 
여수대교,2009-08-09 20:10,15.50 
여수대교,2009-08-09 20:20,15.50 
여수대교,2009-08-09 20:30,15.50 
여수대교,2009-08-09 20:41,15.50 
여수대교,2009-08-09 20:50,15.50 
여수대교,2009-08-09 21:00,15.50 
여수대교,2009-08-09 21:10,15.50 
여수대교,2009-08-09 21:20,15.50 
여수대교,2009-08-09 21:30,15.50 
여수대교,2009-08-09 21:40,15.50 
여수대교,2009-08-09 21:50,15.50 
여수대교,2009-08-09 22:00,15.50 
여수대교,2009-08-09 22:10,15.50 
여수대교,2009-08-09 22:21,15.50 
여수대교,2009-08-09 22:30,15.49 
여수대교,2009-08-09 22:40,15.49 
여수대교,2009-08-09 22:50,15.50 
여수대교,2009-08-09 23:01,15.50 
여수대교,2009-08-09 23:10,15.50 
여수대교,2009-08-09 23:20,15.50 
여수대교,2009-08-09 23:30,15.50 
여수대교,2009-08-09 23:40,15.50 
여수대교,2009-08-09 23:51,15.50 
여수대교,2009-08-10 00:01,15.50 
여수대교,2009-08-10 00:10,15.50 
여수대교,2009-08-10 00:20,15.50 
여수대교,2009-08-10 00:30,15.50 
여수대교,2009-08-10 00:40,15.50 
여수대교,2009-08-10 00:51,15.50 
여수대교,2009-08-10 01:00,15.50 
여수대교,2009-08-10 01:10,15.50 
여수대교,2009-08-10 01:20,15.50 
여수대교,2009-08-10 01:30,15.50 
여수대교,2009-08-10 01:40,15.50 
여수대교,2009-08-10 01:50,15.50 
여수대교,2009-08-10 02:00,15.50 
여수대교,2009-08-10 02:10,15.50 
여수대교,2009-08-10 02:35,15.50 
여수대교,2009-08-10 02:40,15.50 
여수대교,2009-08-10 02:50,15.50 
여수대교,2009-08-10 03:00,15.50 
여수대교,2009-08-10 03:10,15.50 
여수대교,2009-08-10 03:20,15.50 
여수대교,2009-08-10 03:30,15.50 
여수대교,2009-08-10 03:40,15.50 
여수대교,2009-08-10 03:50,15.50 
여수대교,2009-08-10 04:00,15.50 
여수대교,2009-08-10 04:11,15.50 
여수대교,2009-08-10 04:20,15.50 
여수대교,2009-08-10 04:30,15.50 
여수대교,2009-08-10 04:40,15.50 
여수대교,2009-08-10 04:50,15.50 
여수대교,2009-08-10 05:00,15.50 
여수대교,2009-08-10 05:10,15.50 
여수대교,2009-08-10 05:21,15.50 
여수대교,2009-08-10 05:30,15.50 
여수대교,2009-08-10 05:40,15.50 
여수대교,2009-08-10 05:50,15.49 
여수대교,2009-08-10 06:01,15.49 
여수대교,2009-08-10 06:10,15.49 
여수대교,2009-08-10 06:21,15.49 
여수대교,2009-08-10 06:31,15.48 
여수대교,2009-08-10 06:41,15.48 
여수대교,2009-08-10 06:51,15.48 
여수대교,2009-08-10 07:01,15.48 
여수대교,2009-08-10 07:10,15.48 
여수대교,2009-08-10 07:20,15.48 
여수대교,2009-08-10 07:30,15.48 
여수대교,2009-08-10 07:40,15.47 
여수대교,2009-08-10 07:51,15.47 
여수대교,2009-08-10 08:00,15.47 
여수대교,2009-08-10 08:10,15.47 
여수대교,2009-08-10 08:20,15.46 
여수대교,2009-08-10 08:30,15.47 
여수대교,2009-08-10 08:40,15.47 
여수대교,2009-08-10 08:50,15.46 
여수대교,2009-08-10 09:00,15.46 
여수대교,2009-08-10 09:10,15.45 
여수대교,2009-08-10 09:20,15.44 
여수대교,2009-08-10 09:30,15.44 
여수대교,2009-08-10 09:40,15.44 
여수대교,2009-08-10 09:50,15.44 
여수대교,2009-08-10 10:01,15.44 
여수대교,2009-08-10 10:11,15.44 
여수대교,2009-08-10 10:21,15.44 
여수대교,2009-08-10 10:30,15.44 
여수대교,2009-08-10 10:41,15.44 
여수대교,2009-08-10 10:51,15.44 
여수대교,2009-08-10 11:00,15.45 
여수대교,2009-08-10 11:11,15.45 
여수대교,2009-08-10 11:20,15.45 
여수대교,2009-08-10 11:30,15.45 
여수대교,2009-08-10 11:41,15.45 
여수대교,2009-08-10 11:51,15.45 
여수대교,2009-08-10 12:00,15.45 
여수대교,2009-08-10 12:10,15.45 
여수대교,2009-08-10 12:20,15.45 
여수대교,2009-08-10 12:31,15.45 
여수대교,2009-08-10 12:40,15.45 
여수대교,2009-08-10 12:50,15.45 
여수대교,2009-08-10 13:00,15.45 
여수대교,2009-08-10 13:10,15.45 
여수대교,2009-08-10 13:20,15.45 
여수대교,2009-08-10 13:30,15.46 
여수대교,2009-08-10 13:40,15.46 
여수대교,2009-08-10 13:51,15.46 
여수대교,2009-08-10 14:00,15.46 
여수대교,2009-08-10 14:10,15.47 
여수대교,2009-08-10 14:20,15.47 
여수대교,2009-08-10 14:30,15.48 
여수대교,2009-08-10 14:40,15.48 
여수대교,2009-08-10 14:50,15.49 
여수대교,2009-08-10 15:00,15.49 
여수대교,2009-08-10 15:11,15.49 
여수대교,2009-08-10 15:20,15.50 
여수대교,2009-08-10 15:30,15.50 
여수대교,2009-08-10 15:40,15.50 
여수대교,2009-08-10 15:50,15.50 
여수대교,2009-08-10 16:00,15.50 
여수대교,2009-08-10 16:11,15.50 
여수대교,2009-08-10 16:20,15.50 
여수대교,2009-08-10 16:30,15.51 
여수대교,2009-08-10 16:40,15.51 
여수대교,2009-08-10 16:50,15.50 
여수대교,2009-08-10 17:01,15.50 
여수대교,2009-08-10 17:10,15.50 
여수대교,2009-08-10 17:21,15.50 
여수대교,2009-08-10 17:30,15.50 
여수대교,2009-08-10 17:40,15.49 
여수대교,2009-08-10 17:50,15.49 
여수대교,2009-08-10 18:00,15.49 
여수대교,2009-08-10 18:10,15.49 
여수대교,2009-08-10 18:20,15.49 
여수대교,2009-08-10 18:30,15.49 
여수대교,2009-08-10 18:40,15.49 
여수대교,2009-08-10 18:50,15.49 
여수대교,2009-08-10 19:00,15.49 
여수대교,2009-08-10 19:10,15.49 
여수대교,2009-08-10 19:20,15.49 
여수대교,2009-08-10 19:30,15.49 
여수대교,2009-08-10 19:40,15.49 
여수대교,2009-08-10 19:50,15.49 
여수대교,2009-08-10 20:01,15.49 
여수대교,2009-08-10 20:11,15.49 
여수대교,2009-08-10 20:20,15.49 
여수대교,2009-08-10 20:30,15.49 
여수대교,2009-08-10 20:41,15.49 
여수대교,2009-08-10 20:51,15.49 
여수대교,2009-08-10 21:00,15.48 
여수대교,2009-08-10 21:10,15.48 
여수대교,2009-08-10 21:21,15.48 
여수대교,2009-08-10 21:31,15.48 
여수대교,2009-08-10 21:40,15.48 
여수대교,2009-08-10 21:50,15.48 
여수대교,2009-08-10 22:00,15.48 
여수대교,2009-08-10 22:10,15.48 
여수대교,2009-08-10 22:20,15.48 
여수대교,2009-08-10 22:30,15.48 
여수대교,2009-08-10 22:40,15.48 
여수대교,2009-08-10 22:50,15.48 
여수대교,2009-08-10 23:00,15.48 
여수대교,2009-08-10 23:10,15.48 
여수대교,2009-08-10 23:20,15.48 
여수대교,2009-08-10 23:30,15.48 
여수대교,2009-08-10 23:40,15.48 
여수대교,2009-08-10 23:50,15.48 
여수대교,2009-08-11 00:00,15.48 
여수대교,2009-08-11 00:10,15.48 
여수대교,2009-08-11 00:20,15.48 
여수대교,2009-08-11 00:30,15.48 
여수대교,2009-08-11 00:41,15.48 
여수대교,2009-08-11 00:50,15.48 
여수대교,2009-08-11 01:00,15.48 
여수대교,2009-08-11 01:10,15.48 
여수대교,2009-08-11 01:20,15.48 
여수대교,2009-08-11 01:30,15.48 
여수대교,2009-08-11 01:41,15.48 
여수대교,2009-08-11 01:50,15.48 
여수대교,2009-08-11 02:00,15.48 
여수대교,2009-08-11 02:10,15.48 
여수대교,2009-08-11 02:20,15.48 
여수대교,2009-08-11 02:30,15.48 
여수대교,2009-08-11 02:40,15.48 
여수대교,2009-08-11 02:50,15.48 
여수대교,2009-08-11 03:00,15.48 
여수대교,2009-08-11 03:10,15.48 
여수대교,2009-08-11 03:20,15.48 
여수대교,2009-08-11 03:30,15.48 
여수대교,2009-08-11 03:40,15.48 
여수대교,2009-08-11 03:51,15.48 
여수대교,2009-08-11 04:01,15.48 
여수대교,2009-08-11 04:10,15.48 
여수대교,2009-08-11 04:20,15.48 
여수대교,2009-08-11 04:30,15.48 
여수대교,2009-08-11 04:40,15.48 
여수대교,2009-08-11 04:51,15.48 
여수대교,2009-08-11 05:00,15.48 
여수대교,2009-08-11 05:10,15.48 
여수대교,2009-08-11 05:20,15.48 
여수대교,2009-08-11 05:30,15.48 
여수대교,2009-08-11 05:40,15.48 
여수대교,2009-08-11 05:50,15.48 
여수대교,2009-08-11 06:00,15.48 
여수대교,2009-08-11 06:11,15.48 
여수대교,2009-08-11 06:21,15.47 
여수대교,2009-08-11 06:30,15.47 
여수대교,2009-08-11 06:40,15.47 
여수대교,2009-08-11 06:50,15.47 
여수대교,2009-08-11 07:00,15.47 
여수대교,2009-08-11 07:10,15.47 
여수대교,2009-08-11 07:21,15.47 
여수대교,2009-08-11 07:30,15.47 
여수대교,2009-08-11 07:40,15.47 
여수대교,2009-08-11 07:50,15.47 
여수대교,2009-08-11 08:00,15.46 
여수대교,2009-08-11 08:10,15.46 
여수대교,2009-08-11 08:20,15.46 
여수대교,2009-08-11 08:31,15.46 
여수대교,2009-08-11 08:40,15.46 
여수대교,2009-08-11 08:50,15.46 
여수대교,2009-08-11 09:00,15.46 
여수대교,2009-08-11 09:10,15.46 
여수대교,2009-08-11 09:20,15.46 
여수대교,2009-08-11 09:30,15.45 
여수대교,2009-08-11 09:41,15.45 
여수대교,2009-08-11 09:50,15.45 
여수대교,2009-08-11 10:00,15.45 
여수대교,2009-08-11 10:10,15.45 
여수대교,2009-08-11 10:20,15.45 
여수대교,2009-08-11 10:31,15.45 
여수대교,2009-08-11 10:40,15.45 
여수대교,2009-08-11 10:50,15.45 
여수대교,2009-08-11 11:00,15.45 
여수대교,2009-08-11 11:10,15.45 
여수대교,2009-08-11 11:20,15.45 
여수대교,2009-08-11 11:30,15.45 
여수대교,2009-08-11 11:40,15.46 
여수대교,2009-08-11 11:50,15.46 
여수대교,2009-08-11 12:00,15.47 
여수대교,2009-08-11 12:10,15.47 
여수대교,2009-08-11 12:20,15.49 
여수대교,2009-08-11 12:30,15.50 
여수대교,2009-08-11 12:40,15.52 
여수대교,2009-08-11 12:50,15.56 
여수대교,2009-08-11 13:00,15.63 
여수대교,2009-08-11 13:10,15.69 
여수대교,2009-08-11 13:20,15.77 
여수대교,2009-08-11 13:30,15.88 
여수대교,2009-08-11 13:40,16.02 
여수대교,2009-08-11 13:50,16.14 
여수대교,2009-08-11 14:00,16.24 
여수대교,2009-08-11 14:10,16.32 
여수대교,2009-08-11 14:21,16.37 
여수대교,2009-08-11 14:31,16.39 
여수대교,2009-08-11 14:40,16.38 
여수대교,2009-08-11 14:50,16.38 
여수대교,2009-08-11 15:00,16.37 
여수대교,2009-08-11 15:10,16.36 
여수대교,2009-08-11 15:20,16.36 
여수대교,2009-08-11 15:30,16.35 
여수대교,2009-08-11 15:40,16.35 
여수대교,2009-08-11 15:50,16.38 
여수대교,2009-08-11 16:00,16.43 
여수대교,2009-08-11 16:10,16.47 
여수대교,2009-08-11 16:20,16.52 
여수대교,2009-08-11 16:30,16.55 
여수대교,2009-08-11 16:40,16.57 
여수대교,2009-08-11 16:50,16.56 
여수대교,2009-08-11 17:00,16.53 
여수대교,2009-08-11 17:10,16.52 
여수대교,2009-08-11 17:20,16.50 
여수대교,2009-08-11 17:30,16.48 
여수대교,2009-08-11 17:40,16.45 
여수대교,2009-08-11 17:50,16.41 
여수대교,2009-08-11 18:00,16.37 
여수대교,2009-08-11 18:10,16.34 
여수대교,2009-08-11 18:21,16.31 
여수대교,2009-08-11 18:31,16.28 
여수대교,2009-08-11 18:40,16.27 
여수대교,2009-08-11 18:50,16.27 
여수대교,2009-08-11 19:00,16.29 
여수대교,2009-08-11 19:10,16.30 
여수대교,2009-08-11 19:20,16.29 
여수대교,2009-08-11 19:30,16.27 
여수대교,2009-08-11 19:40,16.25 
여수대교,2009-08-11 19:50,16.23 
여수대교,2009-08-11 20:00,16.22 
여수대교,2009-08-11 20:10,16.20 
여수대교,2009-08-11 20:20,16.17 
여수대교,2009-08-11 20:30,16.15 
여수대교,2009-08-11 20:40,16.13 
여수대교,2009-08-11 20:50,16.11 
여수대교,2009-08-11 21:00,16.08 
여수대교,2009-08-11 21:11,16.06 
여수대교,2009-08-11 21:21,16.03 
여수대교,2009-08-11 21:30,16.01 
여수대교,2009-08-11 21:40,15.99 
여수대교,2009-08-11 21:50,15.97 
여수대교,2009-08-11 22:00,15.95 
여수대교,2009-08-11 22:11,15.93 
여수대교,2009-08-11 22:20,15.91 
여수대교,2009-08-11 22:30,15.90 
여수대교,2009-08-11 22:40,15.89 
여수대교,2009-08-11 22:50,15.87 
여수대교,2009-08-11 23:00,15.87 
여수대교,2009-08-11 23:11,15.86 
여수대교,2009-08-11 23:20,15.85 
여수대교,2009-08-11 23:31,15.85 
여수대교,2009-08-11 23:40,15.91 
여수대교,2009-08-11 23:50,16.00 
여수대교,2009-08-12 00:00,16.03 
여수대교,2009-08-12 00:10,16.10 
여수대교,2009-08-12 00:20,16.19 
여수대교,2009-08-12 00:30,16.23 
여수대교,2009-08-12 00:40,16.22 
여수대교,2009-08-12 00:50,16.20 
여수대교,2009-08-12 01:00,16.17 
여수대교,2009-08-12 01:10,16.15 
여수대교,2009-08-12 01:20,16.13 
여수대교,2009-08-12 01:30,16.11 
여수대교,2009-08-12 01:41,16.11 
여수대교,2009-08-12 01:50,16.11 
여수대교,2009-08-12 02:00,16.12 
여수대교,2009-08-12 02:10,16.14 
여수대교,2009-08-12 02:20,16.19 
여수대교,2009-08-12 02:30,16.21 
여수대교,2009-08-12 02:40,16.21 
여수대교,2009-08-12 02:50,16.20 
여수대교,2009-08-12 03:01,16.18 
여수대교,2009-08-12 03:10,16.17 
여수대교,2009-08-12 03:20,16.16 
여수대교,2009-08-12 03:30,16.14 
여수대교,2009-08-12 03:40,16.12 
여수대교,2009-08-12 03:50,16.10 
여수대교,2009-08-12 04:01,16.08 
여수대교,2009-08-12 04:10,16.07 
여수대교,2009-08-12 04:20,16.05 
여수대교,2009-08-12 04:30,16.04 
여수대교,2009-08-12 04:40,16.03 
여수대교,2009-08-12 04:51,16.02 
여수대교,2009-08-12 05:00,16.02 
여수대교,2009-08-12 05:11,16.05 
여수대교,2009-08-12 05:20,16.08 
여수대교,2009-08-12 05:30,16.13 
여수대교,2009-08-12 05:41,16.19 
여수대교,2009-08-12 05:50,16.26 
여수대교,2009-08-12 06:00,16.35 
여수대교,2009-08-12 06:21,16.64 
여수대교,2009-08-12 06:31,16.78 
여수대교,2009-08-12 06:40,16.88 
여수대교,2009-08-12 06:50,16.90 
여수대교,2009-08-12 07:00,16.90 
여수대교,2009-08-12 07:10,16.89 
여수대교,2009-08-12 07:21,16.88 
여수대교,2009-08-12 07:30,16.88 
여수대교,2009-08-12 07:40,16.91 
여수대교,2009-08-12 07:50,16.97 
여수대교,2009-08-12 08:00,17.08 
여수대교,2009-08-12 08:10,17.28 
여수대교,2009-08-12 08:21,17.54 
여수대교,2009-08-12 08:30,17.79 
여수대교,2009-08-12 08:40,18.02 
여수대교,2009-08-12 08:50,18.20 
여수대교,2009-08-12 09:00,18.36 
여수대교,2009-08-12 09:10,18.46 
여수대교,2009-08-12 09:20,18.49 
여수대교,2009-08-12 09:30,18.49 
여수대교,2009-08-12 09:40,18.48 
여수대교,2009-08-12 09:50,18.48 
여수대교,2009-08-12 10:00,18.43 
여수대교,2009-08-12 10:10,18.36 
여수대교,2009-08-12 10:21,18.24 
여수대교,2009-08-12 10:30,18.16 
여수대교,2009-08-12 10:40,18.05 
여수대교,2009-08-12 10:51,17.90 
여수대교,2009-08-12 11:01,17.81 
여수대교,2009-08-12 11:23,17.58 
여수대교,2009-08-12 11:30,17.54 
여수대교,2009-08-12 11:41,17.48 
여수대교,2009-08-12 11:50,17.44 
여수대교,2009-08-12 12:00,17.40 
여수대교,2009-08-12 12:10,17.37 
여수대교,2009-08-12 12:20,17.34 
여수대교,2009-08-12 12:30,17.31 
여수대교,2009-08-12 12:40,17.27 
여수대교,2009-08-12 12:50,17.23 
여수대교,2009-08-12 13:00,17.18 
여수대교,2009-08-12 13:11,17.12 
여수대교,2009-08-12 13:20,17.07 
여수대교,2009-08-12 13:30,17.02 
여수대교,2009-08-12 13:40,16.98 
여수대교,2009-08-12 13:50,16.93 
여수대교,2009-08-12 14:00,16.89 
여수대교,2009-08-12 14:10,16.85 
여수대교,2009-08-12 14:20,16.82 
여수대교,2009-08-12 14:30,16.78 
여수대교,2009-08-12 14:40,16.75 
여수대교,2009-08-12 14:50,16.72 
여수대교,2009-08-12 15:00,16.69 
여수대교,2009-08-12 15:10,16.66 
여수대교,2009-08-12 15:20,16.64 
여수대교,2009-08-12 15:31,16.61 
여수대교,2009-08-12 15:40,16.58 
여수대교,2009-08-12 15:50,16.56 
여수대교,2009-08-12 16:00,16.54 
여수대교,2009-08-12 16:10,16.53 
여수대교,2009-08-12 16:20,16.51 
여수대교,2009-08-12 16:30,16.49 
여수대교,2009-08-12 16:40,16.47 
여수대교,2009-08-12 16:51,16.45 
여수대교,2009-08-12 17:00,16.43 
여수대교,2009-08-12 17:11,16.41 
여수대교,2009-08-12 17:20,16.39 
여수대교,2009-08-12 17:30,16.38 
여수대교,2009-08-12 17:40,16.36 
여수대교,2009-08-12 17:51,16.35 
여수대교,2009-08-12 18:00,16.34 
여수대교,2009-08-12 18:10,16.33 
여수대교,2009-08-12 18:20,16.32 
여수대교,2009-08-12 18:30,16.31 
여수대교,2009-08-12 18:40,16.30 
여수대교,2009-08-12 18:50,16.29 
여수대교,2009-08-12 19:00,16.28 
여수대교,2009-08-12 19:10,16.27 
여수대교,2009-08-12 19:20,16.27 
여수대교,2009-08-12 19:30,16.26 
여수대교,2009-08-12 19:41,16.24 
여수대교,2009-08-12 19:50,16.24 
여수대교,2009-08-12 20:00,16.23 
여수대교,2009-08-12 20:10,16.22 
여수대교,2009-08-12 20:20,16.21 
여수대교,2009-08-12 20:31,16.20 
여수대교,2009-08-12 20:40,16.19 
여수대교,2009-08-12 20:51,16.18 
여수대교,2009-08-12 21:01,16.17 
여수대교,2009-08-12 21:10,16.16 
여수대교,2009-08-12 21:21,16.16 
여수대교,2009-08-12 21:30,16.15 
여수대교,2009-08-12 21:40,16.14 
여수대교,2009-08-12 21:50,16.13 
여수대교,2009-08-12 22:00,16.12 
여수대교,2009-08-12 22:10,16.12 
여수대교,2009-08-12 22:20,16.11 
여수대교,2009-08-12 22:30,16.10 
여수대교,2009-08-12 22:40,16.10 
여수대교,2009-08-12 22:51,16.09 
여수대교,2009-08-12 23:00,16.09 
여수대교,2009-08-12 23:11,16.08 
여수대교,2009-08-12 23:20,16.08 
여수대교,2009-08-12 23:30,16.07 
여수대교,2009-08-12 23:40,16.07 
여수대교,2009-08-12 23:50,16.06 
여수대교,2009-08-13 00:00,16.06 
여수대교,2009-08-13 00:10,16.05 
여수대교,2009-08-13 00:20,16.05 
여수대교,2009-08-13 00:30,16.04 
여수대교,2009-08-13 00:40,16.04 
여수대교,2009-08-13 00:51,16.03 
여수대교,2009-08-13 01:00,16.03 
여수대교,2009-08-13 01:10,16.03 
여수대교,2009-08-13 01:20,16.02 
여수대교,2009-08-13 01:30,16.02 
여수대교,2009-08-13 01:41,16.01 
여수대교,2009-08-13 01:50,16.01 
여수대교,2009-08-13 02:01,16.01 
여수대교,2009-08-13 02:10,16.00 
여수대교,2009-08-13 02:20,16.00 
여수대교,2009-08-13 02:31,15.99 
여수대교,2009-08-13 02:41,15.99 
여수대교,2009-08-13 02:50,15.99 
여수대교,2009-08-13 03:00,15.98 
여수대교,2009-08-13 03:10,15.98 
여수대교,2009-08-13 03:20,15.97 
여수대교,2009-08-13 03:30,15.97 
여수대교,2009-08-13 03:40,15.97 
여수대교,2009-08-13 03:50,15.96 
여수대교,2009-08-13 04:00,15.96 
여수대교,2009-08-13 04:10,15.95 
여수대교,2009-08-13 04:20,15.95 
여수대교,2009-08-13 04:30,15.95 
여수대교,2009-08-13 04:40,15.95 
여수대교,2009-08-13 04:50,15.94 
여수대교,2009-08-13 05:01,15.94 
여수대교,2009-08-13 05:10,15.94 
여수대교,2009-08-13 05:20,15.93 
여수대교,2009-08-13 05:30,15.93 
여수대교,2009-08-13 05:40,15.93 
여수대교,2009-08-13 05:50,15.93 
여수대교,2009-08-13 06:00,15.92 
여수대교,2009-08-13 06:10,15.92 
여수대교,2009-08-13 06:20,15.92 
여수대교,2009-08-13 06:30,15.91 
여수대교,2009-08-13 06:40,15.91 
여수대교,2009-08-13 06:50,15.91 
여수대교,2009-08-13 07:00,15.90 
여수대교,2009-08-13 07:10,15.90 
여수대교,2009-08-13 07:20,15.90 
여수대교,2009-08-13 07:30,15.90 
여수대교,2009-08-13 07:40,15.90 
여수대교,2009-08-13 07:50,15.89 
여수대교,2009-08-13 08:00,15.89 
여수대교,2009-08-13 08:10,15.89 
여수대교,2009-08-13 08:20,15.89 
여수대교,2009-08-13 08:30,15.89 
여수대교,2009-08-13 08:40,15.89 
여수대교,2009-08-13 08:51,15.88 
여수대교,2009-08-13 09:00,15.87 
여수대교,2009-08-13 09:10,15.86 
여수대교,2009-08-13 09:20,15.85 
여수대교,2009-08-13 09:30,15.85 
여수대교,2009-08-13 09:40,15.85 
여수대교,2009-08-13 09:50,15.85 
여수대교,2009-08-13 10:00,15.85 
여수대교,2009-08-13 10:10,15.85 
여수대교,2009-08-13 10:20,15.85 
여수대교,2009-08-13 10:30,15.85 
여수대교,2009-08-13 10:40,15.85 
