관측소명,시간,수위
여수대교,2003-10-05 08:40,15.45 
여수대교,2003-10-05 08:50,15.45 
여수대교,2003-10-05 09:00,15.45 
여수대교,2003-10-05 09:10,15.45 
여수대교,2003-10-05 09:21,15.44 
여수대교,2003-10-05 09:30,15.44 
여수대교,2003-10-05 09:40,15.44 
여수대교,2003-10-05 09:50,15.44 
여수대교,2003-10-05 10:01,15.44 
여수대교,2003-10-05 10:11,15.44 
여수대교,2003-10-05 10:21,15.44 
여수대교,2003-10-05 10:30,15.44 
여수대교,2003-10-05 10:40,15.44 
여수대교,2003-10-05 10:50,15.44 
여수대교,2003-10-05 11:00,15.44 
여수대교,2003-10-05 11:10,15.44 
여수대교,2003-10-05 11:20,15.44 
여수대교,2003-10-05 11:30,15.44 
여수대교,2003-10-05 11:41,15.44 
여수대교,2003-10-05 11:52,15.44 
여수대교,2003-10-05 12:03,15.44 
여수대교,2003-10-05 12:10,15.44 
여수대교,2003-10-05 12:20,15.44 
여수대교,2003-10-05 12:30,15.44 
여수대교,2003-10-05 12:40,15.44 
여수대교,2003-10-05 12:54,15.44 
여수대교,2003-10-05 13:00,15.44 
여수대교,2003-10-05 13:11,15.44 
여수대교,2003-10-05 13:22,15.45 
여수대교,2003-10-05 13:32,15.45 
여수대교,2003-10-05 13:40,15.44 
여수대교,2003-10-05 13:51,15.45 
여수대교,2003-10-05 14:00,15.45 
여수대교,2003-10-05 14:12,15.46 
여수대교,2003-10-05 14:22,15.46 
여수대교,2003-10-05 14:30,15.46 
여수대교,2003-10-05 14:43,15.46 
여수대교,2003-10-05 14:50,15.46 
여수대교,2003-10-05 15:00,15.46 
여수대교,2003-10-05 15:10,15.46 
여수대교,2003-10-05 15:20,15.46 
여수대교,2003-10-05 15:30,15.46 
여수대교,2003-10-05 15:40,15.47 
여수대교,2003-10-05 15:50,15.46 
여수대교,2003-10-05 16:03,15.46 
여수대교,2003-10-05 16:11,15.47 
여수대교,2003-10-05 16:21,15.47 
여수대교,2003-10-05 16:31,15.47 
여수대교,2003-10-05 16:40,15.47 
여수대교,2003-10-05 16:50,15.47 
여수대교,2003-10-05 17:02,15.46 
여수대교,2003-10-05 17:10,15.46 
여수대교,2003-10-05 17:20,15.46 
여수대교,2003-10-05 17:30,15.46 
여수대교,2003-10-05 17:40,15.46 
여수대교,2003-10-05 17:50,15.46 
여수대교,2003-10-05 18:00,15.46 
여수대교,2003-10-05 18:10,15.46 
여수대교,2003-10-05 18:22,15.46 
여수대교,2003-10-05 18:30,15.47 
여수대교,2003-10-05 18:40,15.46 
여수대교,2003-10-05 18:50,15.47 
여수대교,2003-10-05 19:01,15.47 
여수대교,2003-10-05 19:10,15.47 
여수대교,2003-10-05 19:20,15.47 
여수대교,2003-10-05 19:30,15.47 
여수대교,2003-10-05 19:40,15.47 
여수대교,2003-10-05 19:51,15.47 
여수대교,2003-10-05 20:00,15.47 
여수대교,2003-10-05 20:10,15.47 
여수대교,2003-10-05 20:20,15.47 
여수대교,2003-10-05 20:31,15.47 
여수대교,2003-10-05 20:40,15.47 
여수대교,2003-10-05 20:50,15.47 
여수대교,2003-10-05 21:01,15.47 
여수대교,2003-10-05 21:12,15.47 
여수대교,2003-10-05 21:21,15.47 
여수대교,2003-10-05 21:31,15.47 
여수대교,2003-10-05 21:41,15.47 
여수대교,2003-10-05 21:51,15.47 
여수대교,2003-10-05 22:02,15.47 
여수대교,2003-10-05 22:10,15.47 
여수대교,2003-10-05 22:20,15.47 
여수대교,2003-10-05 22:30,15.47 
여수대교,2003-10-05 22:40,15.47 
여수대교,2003-10-05 22:50,15.47 
여수대교,2003-10-05 23:00,15.47 
여수대교,2003-10-05 23:10,15.47 
여수대교,2003-10-05 23:20,15.47 
여수대교,2003-10-05 23:30,15.47 
여수대교,2003-10-05 23:40,15.47 
여수대교,2003-10-05 23:51,15.47 
여수대교,2003-10-06 00:01,15.47 
여수대교,2003-10-06 00:10,15.47 
여수대교,2003-10-06 00:20,15.47 
여수대교,2003-10-06 00:30,15.47 
여수대교,2003-10-06 00:43,15.47 
여수대교,2003-10-06 00:50,15.47 
여수대교,2003-10-06 01:00,15.47 
여수대교,2003-10-06 01:10,15.47 
여수대교,2003-10-06 01:21,15.47 
여수대교,2003-10-06 01:34,15.47 
여수대교,2003-10-06 01:40,15.47 
여수대교,2003-10-06 01:50,15.47 
여수대교,2003-10-06 02:00,15.47 
여수대교,2003-10-06 02:12,15.47 
여수대교,2003-10-06 02:20,15.47 
여수대교,2003-10-06 02:31,15.47 
여수대교,2003-10-06 02:40,15.47 
여수대교,2003-10-06 02:51,15.47 
여수대교,2003-10-06 03:00,15.47 
여수대교,2003-10-06 03:10,15.47 
여수대교,2003-10-06 03:20,15.47 
여수대교,2003-10-06 03:30,15.47 
여수대교,2003-10-06 03:44,15.47 
여수대교,2003-10-06 03:50,15.47 
여수대교,2003-10-06 04:00,15.47 
여수대교,2003-10-06 04:10,15.47 
여수대교,2003-10-06 04:22,15.47 
여수대교,2003-10-06 04:31,15.47 
여수대교,2003-10-06 04:41,15.47 
여수대교,2003-10-06 04:50,15.47 
여수대교,2003-10-06 05:01,15.47 
여수대교,2003-10-06 05:11,15.47 
여수대교,2003-10-06 05:20,15.47 
여수대교,2003-10-06 05:30,15.46 
여수대교,2003-10-06 05:40,15.46 
여수대교,2003-10-06 05:51,15.46 
여수대교,2003-10-06 06:00,15.46 
여수대교,2003-10-06 06:10,15.46 
여수대교,2003-10-06 06:20,15.46 
여수대교,2003-10-06 06:31,15.46 
여수대교,2003-10-06 06:40,15.46 
여수대교,2003-10-06 06:51,15.46 
여수대교,2003-10-06 07:00,15.46 
여수대교,2003-10-06 07:10,15.46 
여수대교,2003-10-06 07:20,15.46 
여수대교,2003-10-06 07:30,15.46 
여수대교,2003-10-06 07:42,15.45 
여수대교,2003-10-06 07:50,15.46 
여수대교,2003-10-06 08:00,15.46 
여수대교,2003-10-06 08:10,15.45 
여수대교,2003-10-06 08:22,15.45 
여수대교,2003-10-06 08:30,15.45 
여수대교,2003-10-06 08:40,15.45 
여수대교,2003-10-06 08:50,15.45 
여수대교,2003-10-06 09:00,15.45 
여수대교,2003-10-06 09:10,15.44 
여수대교,2003-10-06 09:20,15.44 
여수대교,2003-10-06 09:30,15.44 
여수대교,2003-10-06 09:40,15.45 
여수대교,2003-10-06 09:52,15.44 
여수대교,2003-10-06 10:00,15.44 
여수대교,2003-10-06 10:10,15.44 
여수대교,2003-10-06 10:20,15.44 
여수대교,2003-10-06 10:30,15.44 
여수대교,2003-10-06 10:40,15.44 
여수대교,2003-10-06 10:53,15.44 
여수대교,2003-10-06 11:01,15.44 
여수대교,2003-10-06 11:10,15.44 
여수대교,2003-10-06 11:20,15.44 
여수대교,2003-10-06 11:30,15.44 
여수대교,2003-10-06 11:40,15.44 
여수대교,2003-10-06 11:50,15.44 
여수대교,2003-10-06 12:00,15.44 
여수대교,2003-10-06 12:10,15.44 
여수대교,2003-10-06 12:20,15.44 
여수대교,2003-10-06 12:30,15.44 
여수대교,2003-10-06 12:41,15.44 
여수대교,2003-10-06 12:51,15.44 
여수대교,2003-10-06 13:00,15.44 
여수대교,2003-10-06 13:10,15.44 
여수대교,2003-10-06 13:20,15.44 
여수대교,2003-10-06 13:30,15.44 
여수대교,2003-10-06 13:40,15.44 
여수대교,2003-10-06 13:50,15.44 
여수대교,2003-10-06 14:01,15.44 
여수대교,2003-10-06 14:10,15.44 
여수대교,2003-10-06 14:20,15.44 
여수대교,2003-10-06 14:30,15.44 
여수대교,2003-10-06 14:40,15.44 
여수대교,2003-10-06 14:51,15.44 
여수대교,2003-10-06 15:00,15.45 
여수대교,2003-10-06 15:12,15.44 
여수대교,2003-10-06 15:20,15.45 
여수대교,2003-10-06 15:32,15.45 
여수대교,2003-10-06 15:41,15.45 
여수대교,2003-10-06 15:50,15.45 
여수대교,2003-10-06 16:00,15.46 
여수대교,2003-10-06 16:14,15.46 
여수대교,2003-10-06 16:20,15.46 
여수대교,2003-10-06 16:31,15.46 
여수대교,2003-10-06 16:43,15.46 
여수대교,2003-10-06 16:50,15.46 
여수대교,2003-10-06 17:00,15.46 
여수대교,2003-10-06 17:10,15.47 
여수대교,2003-10-06 17:20,15.47 
여수대교,2003-10-06 17:30,15.47 
여수대교,2003-10-06 17:41,15.47 
여수대교,2003-10-06 17:50,15.47 
여수대교,2003-10-06 18:00,15.47 
여수대교,2003-10-06 18:11,15.47 
여수대교,2003-10-06 18:20,15.47 
여수대교,2003-10-06 18:30,15.47 
여수대교,2003-10-06 18:40,15.47 
여수대교,2003-10-06 18:50,15.47 
여수대교,2003-10-06 19:00,15.47 
여수대교,2003-10-06 19:10,15.47 
여수대교,2003-10-06 19:21,15.47 
여수대교,2003-10-06 19:30,15.47 
여수대교,2003-10-06 19:40,15.47 
여수대교,2003-10-06 19:50,15.47 
여수대교,2003-10-06 20:00,15.47 
여수대교,2003-10-06 20:11,15.47 
여수대교,2003-10-06 20:20,15.47 
여수대교,2003-10-06 20:31,15.47 
여수대교,2003-10-06 20:41,15.47 
여수대교,2003-10-06 20:50,15.47 
여수대교,2003-10-06 21:00,15.46 
여수대교,2003-10-06 21:10,15.47 
여수대교,2003-10-06 21:20,15.47 
여수대교,2003-10-06 21:30,15.47 
여수대교,2003-10-06 21:41,15.47 
여수대교,2003-10-06 21:51,15.47 
여수대교,2003-10-06 22:00,15.47 
여수대교,2003-10-06 22:12,15.47 
여수대교,2003-10-06 22:20,15.47 
여수대교,2003-10-06 22:30,15.47 
여수대교,2003-10-06 22:40,15.47 
여수대교,2003-10-06 22:50,15.46 
여수대교,2003-10-06 23:00,15.47 
여수대교,2003-10-06 23:11,15.47 
여수대교,2003-10-06 23:21,15.47 
여수대교,2003-10-06 23:30,15.47 
여수대교,2003-10-06 23:40,15.47 
여수대교,2003-10-06 23:50,15.47 
여수대교,2003-10-07 00:00,15.46 
여수대교,2003-10-07 00:11,15.46 
여수대교,2003-10-07 00:21,15.46 
여수대교,2003-10-07 00:34,15.46 
여수대교,2003-10-07 00:40,15.46 
여수대교,2003-10-07 00:50,15.46 
여수대교,2003-10-07 01:01,15.46 
여수대교,2003-10-07 01:11,15.46 
여수대교,2003-10-07 01:20,15.47 
여수대교,2003-10-07 01:30,15.46 
여수대교,2003-10-07 01:41,15.46 
여수대교,2003-10-07 01:52,15.46 
여수대교,2003-10-07 02:00,15.46 
여수대교,2003-10-07 02:12,15.46 
여수대교,2003-10-07 02:20,15.46 
여수대교,2003-10-07 02:30,15.46 
여수대교,2003-10-07 02:40,15.46 
여수대교,2003-10-07 02:52,15.46 
여수대교,2003-10-07 03:02,15.46 
여수대교,2003-10-07 03:10,15.46 
여수대교,2003-10-07 03:22,15.46 
여수대교,2003-10-07 03:32,15.46 
여수대교,2003-10-07 03:42,15.46 
여수대교,2003-10-07 03:50,15.46 
여수대교,2003-10-07 04:00,15.46 
여수대교,2003-10-07 04:11,15.46 
여수대교,2003-10-07 04:20,15.46 
여수대교,2003-10-07 04:31,15.46 
여수대교,2003-10-07 04:40,15.46 
여수대교,2003-10-07 04:50,15.46 
여수대교,2003-10-07 05:00,15.45 
여수대교,2003-10-07 05:10,15.46 
여수대교,2003-10-07 05:20,15.46 
여수대교,2003-10-07 05:30,15.46 
여수대교,2003-10-07 05:40,15.46 
