관측소명,시간,수위
여수대교,2015-10-10 00:50,15.50 
여수대교,2015-10-10 01:00,15.50 
여수대교,2015-10-10 01:10,15.50 
여수대교,2015-10-10 01:25,15.50 
여수대교,2015-10-10 01:30,15.50 
여수대교,2015-10-10 01:40,15.49 
여수대교,2015-10-10 01:50,15.49 
여수대교,2015-10-10 02:00,15.50 
여수대교,2015-10-10 02:10,15.50 
여수대교,2015-10-10 02:20,15.50 
여수대교,2015-10-10 02:30,15.50 
여수대교,2015-10-10 02:40,15.50 
여수대교,2015-10-10 02:50,15.50 
여수대교,2015-10-10 03:00,15.51 
여수대교,2015-10-10 03:10,15.51 
여수대교,2015-10-10 03:20,15.51 
여수대교,2015-10-10 03:30,15.51 
여수대교,2015-10-10 03:40,15.51 
여수대교,2015-10-10 03:50,15.51 
여수대교,2015-10-10 04:00,15.51 
여수대교,2015-10-10 04:10,15.51 
여수대교,2015-10-10 04:20,15.50 
여수대교,2015-10-10 04:30,15.50 
여수대교,2015-10-10 04:40,15.50 
여수대교,2015-10-10 04:50,15.51 
여수대교,2015-10-10 05:00,15.51 
여수대교,2015-10-10 05:10,15.51 
여수대교,2015-10-10 05:20,15.51 
여수대교,2015-10-10 05:30,15.51 
여수대교,2015-10-10 05:40,15.51 
여수대교,2015-10-10 05:50,15.51 
여수대교,2015-10-10 06:00,15.51 
여수대교,2015-10-10 06:10,15.51 
여수대교,2015-10-10 06:20,15.51 
여수대교,2015-10-10 06:30,15.51 
여수대교,2015-10-10 06:40,15.51 
여수대교,2015-10-10 06:50,15.51 
여수대교,2015-10-10 07:00,15.51 
여수대교,2015-10-10 07:10,15.50 
여수대교,2015-10-10 07:20,15.51 
여수대교,2015-10-10 07:30,15.50 
여수대교,2015-10-10 07:40,15.50 
여수대교,2015-10-10 07:50,15.50 
여수대교,2015-10-10 08:00,15.50 
여수대교,2015-10-10 08:10,15.50 
여수대교,2015-10-10 08:20,15.49 
여수대교,2015-10-10 08:30,15.49 
여수대교,2015-10-10 08:40,15.48 
여수대교,2015-10-10 08:50,15.48 
여수대교,2015-10-10 09:00,15.48 
여수대교,2015-10-10 09:10,15.47 
여수대교,2015-10-10 09:20,15.47 
여수대교,2015-10-10 09:30,15.46 
여수대교,2015-10-10 09:40,15.46 
여수대교,2015-10-10 09:50,15.46 
여수대교,2015-10-10 10:00,15.45 
여수대교,2015-10-10 10:10,15.45 
여수대교,2015-10-10 10:20,15.45 
여수대교,2015-10-10 10:30,15.44 
여수대교,2015-10-10 10:40,15.45 
여수대교,2015-10-10 10:50,15.44 
여수대교,2015-10-10 11:00,15.44 
여수대교,2015-10-10 11:10,15.44 
여수대교,2015-10-10 11:21,15.44 
여수대교,2015-10-10 11:30,15.44 
여수대교,2015-10-10 11:40,15.45 
여수대교,2015-10-10 11:50,15.47 
여수대교,2015-10-10 12:00,15.48 
여수대교,2015-10-10 12:10,15.48 
여수대교,2015-10-10 12:21,15.48 
여수대교,2015-10-10 12:30,15.47 
여수대교,2015-10-10 12:40,15.47 
여수대교,2015-10-10 12:50,15.47 
여수대교,2015-10-10 13:00,15.20 
여수대교,2015-10-10 13:10,15.47 
여수대교,2015-10-10 13:20,15.47 
여수대교,2015-10-10 13:30,15.47 
여수대교,2015-10-10 13:40,15.47 
여수대교,2015-10-10 13:50,15.47 
여수대교,2015-10-10 14:00,15.48 
여수대교,2015-10-10 14:10,15.47 
여수대교,2015-10-10 14:20,15.47 
여수대교,2015-10-10 14:30,15.47 
여수대교,2015-10-10 14:40,15.46 
여수대교,2015-10-10 14:50,15.46 
여수대교,2015-10-10 15:00,15.46 
여수대교,2015-10-10 15:10,15.45 
여수대교,2015-10-10 15:20,15.45 
여수대교,2015-10-10 15:30,15.45 
여수대교,2015-10-10 15:40,15.45 
여수대교,2015-10-10 15:50,15.45 
여수대교,2015-10-10 16:00,15.45 
여수대교,2015-10-10 16:10,15.45 
여수대교,2015-10-10 16:20,15.45 
여수대교,2015-10-10 16:30,15.44 
여수대교,2015-10-10 16:40,15.44 
여수대교,2015-10-10 16:50,15.44 
여수대교,2015-10-10 17:00,15.45 
여수대교,2015-10-10 17:10,15.47 
여수대교,2015-10-10 17:20,15.48 
여수대교,2015-10-10 17:30,15.48 
여수대교,2015-10-10 17:40,15.49 
여수대교,2015-10-10 17:51,15.49 
여수대교,2015-10-10 18:00,15.49 
여수대교,2015-10-10 18:10,15.50 
여수대교,2015-10-10 18:20,15.51 
여수대교,2015-10-10 18:30,15.51 
여수대교,2015-10-10 18:40,15.51 
여수대교,2015-10-10 18:50,15.50 
여수대교,2015-10-10 19:02,15.51 
여수대교,2015-10-10 19:10,15.51 
여수대교,2015-10-10 19:20,15.51 
여수대교,2015-10-10 19:30,15.50 
여수대교,2015-10-10 19:40,15.50 
여수대교,2015-10-10 19:50,15.50 
여수대교,2015-10-10 20:00,15.49 
여수대교,2015-10-10 20:10,15.49 
여수대교,2015-10-10 20:20,15.49 
여수대교,2015-10-10 20:30,15.49 
여수대교,2015-10-10 20:40,15.49 
여수대교,2015-10-10 20:50,15.47 
여수대교,2015-10-10 21:00,15.47 
여수대교,2015-10-10 21:10,15.47 
여수대교,2015-10-10 21:20,15.47 
여수대교,2015-10-10 21:30,15.47 
여수대교,2015-10-10 21:40,15.47 
여수대교,2015-10-10 21:50,15.48 
여수대교,2015-10-10 22:00,15.48 
여수대교,2015-10-10 22:10,15.48 
여수대교,2015-10-10 22:20,15.48 
여수대교,2015-10-10 22:31,15.48 
여수대교,2015-10-10 22:40,15.48 
여수대교,2015-10-10 22:50,15.48 
여수대교,2015-10-10 23:00,15.48 
여수대교,2015-10-10 23:10,15.48 
여수대교,2015-10-10 23:20,15.48 
여수대교,2015-10-10 23:30,15.48 
여수대교,2015-10-10 23:40,15.48 
여수대교,2015-10-10 23:50,15.48 
여수대교,2015-10-11 00:00,15.48 
여수대교,2015-10-11 00:10,15.47 
여수대교,2015-10-11 00:20,15.47 
여수대교,2015-10-11 00:30,15.48 
여수대교,2015-10-11 00:40,15.47 
여수대교,2015-10-11 00:50,15.47 
여수대교,2015-10-11 01:00,15.47 
여수대교,2015-10-11 01:10,15.47 
여수대교,2015-10-11 01:20,15.47 
여수대교,2015-10-11 01:30,15.47 
여수대교,2015-10-11 01:40,15.48 
여수대교,2015-10-11 01:50,15.47 
여수대교,2015-10-11 02:00,15.47 
여수대교,2015-10-11 02:10,15.48 
여수대교,2015-10-11 02:20,15.48 
여수대교,2015-10-11 02:30,15.48 
여수대교,2015-10-11 02:40,15.48 
여수대교,2015-10-11 02:50,15.48 
여수대교,2015-10-11 03:00,15.48 
여수대교,2015-10-11 03:11,15.48 
여수대교,2015-10-11 03:20,15.48 
여수대교,2015-10-11 03:30,15.48 
여수대교,2015-10-11 03:40,15.48 
여수대교,2015-10-11 03:50,15.48 
여수대교,2015-10-11 04:00,15.48 
여수대교,2015-10-11 04:10,15.48 
여수대교,2015-10-11 04:20,15.48 
여수대교,2015-10-11 04:30,15.48 
여수대교,2015-10-11 04:40,15.48 
여수대교,2015-10-11 04:50,15.49 
여수대교,2015-10-11 05:00,15.49 
여수대교,2015-10-11 05:10,15.49 
여수대교,2015-10-11 05:20,15.49 
여수대교,2015-10-11 05:30,15.49 
여수대교,2015-10-11 05:40,15.49 
여수대교,2015-10-11 05:50,15.48 
여수대교,2015-10-11 06:00,15.48 
여수대교,2015-10-11 06:10,15.48 
여수대교,2015-10-11 06:20,15.49 
여수대교,2015-10-11 06:30,15.49 
여수대교,2015-10-11 06:40,15.48 
여수대교,2015-10-11 06:50,15.48 
여수대교,2015-10-11 07:00,15.49 
여수대교,2015-10-11 07:10,15.49 
여수대교,2015-10-11 07:20,15.49 
여수대교,2015-10-11 07:30,15.49 
여수대교,2015-10-11 07:40,15.49 
여수대교,2015-10-11 07:50,15.49 
여수대교,2015-10-11 08:00,15.49 
여수대교,2015-10-11 08:12,15.49 
여수대교,2015-10-11 08:20,15.49 
여수대교,2015-10-11 08:30,15.48 
여수대교,2015-10-11 08:40,15.48 
여수대교,2015-10-11 08:50,15.48 
여수대교,2015-10-11 09:00,15.48 
여수대교,2015-10-11 09:10,15.48 
여수대교,2015-10-11 09:20,15.48 
여수대교,2015-10-11 09:30,15.47 
여수대교,2015-10-11 09:40,15.47 
여수대교,2015-10-11 09:50,15.47 
여수대교,2015-10-11 10:00,15.48 
여수대교,2015-10-11 10:10,15.48 
여수대교,2015-10-11 10:21,15.48 
여수대교,2015-10-11 10:30,15.48 
여수대교,2015-10-11 10:40,15.48 
여수대교,2015-10-11 10:50,15.48 
여수대교,2015-10-11 11:00,15.48 
여수대교,2015-10-11 11:10,15.48 
여수대교,2015-10-11 11:20,15.48 
여수대교,2015-10-11 11:30,15.48 
여수대교,2015-10-11 11:40,15.48 
여수대교,2015-10-11 11:50,15.48 
여수대교,2015-10-11 12:00,15.48 
여수대교,2015-10-11 12:10,15.47 
여수대교,2015-10-11 12:20,15.46 
여수대교,2015-10-11 12:30,15.20 
여수대교,2015-10-11 12:40,15.46 
여수대교,2015-10-11 12:50,15.47 
여수대교,2015-10-11 13:00,15.47 
여수대교,2015-10-11 13:10,15.47 
여수대교,2015-10-11 13:21,15.47 
여수대교,2015-10-11 13:30,15.46 
여수대교,2015-10-11 13:40,15.46 
여수대교,2015-10-11 13:50,15.46 
여수대교,2015-10-11 14:00,15.46 
여수대교,2015-10-11 14:10,15.46 
여수대교,2015-10-11 14:20,15.46 
여수대교,2015-10-11 14:30,15.46 
여수대교,2015-10-11 14:40,15.47 
여수대교,2015-10-11 14:50,15.47 
여수대교,2015-10-11 15:00,15.47 
여수대교,2015-10-11 15:10,15.47 
여수대교,2015-10-11 15:20,15.46 
여수대교,2015-10-11 15:30,15.46 
여수대교,2015-10-11 15:40,15.45 
여수대교,2015-10-11 15:50,15.45 
여수대교,2015-10-11 16:00,15.45 
여수대교,2015-10-11 16:10,15.45 
여수대교,2015-10-11 16:20,15.45 
여수대교,2015-10-11 16:30,15.45 
여수대교,2015-10-11 16:40,15.45 
여수대교,2015-10-11 16:50,15.45 
여수대교,2015-10-11 17:00,15.46 
여수대교,2015-10-11 17:10,15.46 
여수대교,2015-10-11 17:20,15.46 
여수대교,2015-10-11 17:30,15.46 
여수대교,2015-10-11 17:40,15.46 
여수대교,2015-10-11 17:50,15.46 
여수대교,2015-10-11 18:00,15.47 
여수대교,2015-10-11 18:10,15.47 
여수대교,2015-10-11 18:20,15.47 
여수대교,2015-10-11 18:30,15.48 
여수대교,2015-10-11 18:40,15.48 
여수대교,2015-10-11 18:50,15.49 
여수대교,2015-10-11 19:00,15.48 
여수대교,2015-10-11 19:10,15.49 
여수대교,2015-10-11 19:20,15.49 
여수대교,2015-10-11 19:30,15.49 
여수대교,2015-10-11 19:41,15.49 
여수대교,2015-10-11 19:50,15.49 
여수대교,2015-10-11 20:00,15.49 
여수대교,2015-10-11 20:10,15.49 
여수대교,2015-10-11 20:20,15.49 
여수대교,2015-10-11 20:30,15.49 
여수대교,2015-10-11 20:40,15.49 
여수대교,2015-10-11 20:50,15.49 
여수대교,2015-10-11 21:00,15.49 
여수대교,2015-10-11 21:11,15.49 
여수대교,2015-10-11 21:20,15.49 
여수대교,2015-10-11 21:30,15.49 
여수대교,2015-10-11 21:40,15.49 
여수대교,2015-10-11 21:50,15.49 
여수대교,2015-10-11 22:00,15.49 
여수대교,2015-10-11 22:10,15.50 
여수대교,2015-10-11 22:20,15.50 
여수대교,2015-10-11 22:30,15.50 
여수대교,2015-10-11 22:40,15.49 
여수대교,2015-10-11 22:51,15.49 
여수대교,2015-10-11 23:00,15.49 
여수대교,2015-10-11 23:10,15.50 
여수대교,2015-10-11 23:20,15.50 
여수대교,2015-10-11 23:30,15.49 
여수대교,2015-10-11 23:40,15.49 
여수대교,2015-10-11 23:50,15.49 
여수대교,2015-10-12 00:00,15.49 
여수대교,2015-10-12 00:10,15.49 
여수대교,2015-10-12 00:20,15.49 
여수대교,2015-10-12 00:30,15.49 
여수대교,2015-10-12 00:40,15.49 
여수대교,2015-10-12 00:50,15.49 
여수대교,2015-10-12 01:00,15.49 
여수대교,2015-10-12 01:10,15.49 
여수대교,2015-10-12 01:20,15.49 
여수대교,2015-10-12 01:30,15.49 
여수대교,2015-10-12 01:40,15.49 
여수대교,2015-10-12 01:50,15.49 
여수대교,2015-10-12 02:00,15.49 
여수대교,2015-10-12 02:10,15.49 
여수대교,2015-10-12 02:20,15.29 
여수대교,2015-10-12 02:30,15.49 
여수대교,2015-10-12 02:40,15.49 
여수대교,2015-10-12 02:50,15.49 
여수대교,2015-10-12 03:00,15.49 
여수대교,2015-10-12 03:10,15.49 
여수대교,2015-10-12 03:20,15.49 
여수대교,2015-10-12 03:30,15.49 
여수대교,2015-10-12 03:40,15.49 
여수대교,2015-10-12 03:50,15.49 
여수대교,2015-10-12 04:00,15.49 
여수대교,2015-10-12 04:10,15.49 
여수대교,2015-10-12 04:20,15.49 
여수대교,2015-10-12 04:30,15.49 
여수대교,2015-10-12 04:40,15.49 
여수대교,2015-10-12 04:50,15.49 
여수대교,2015-10-12 05:00,15.49 
여수대교,2015-10-12 05:10,15.49 
여수대교,2015-10-12 05:20,15.49 
여수대교,2015-10-12 05:30,15.49 
여수대교,2015-10-12 05:40,15.49 
여수대교,2015-10-12 05:50,15.49 
여수대교,2015-10-12 06:00,15.49 
여수대교,2015-10-12 06:10,15.49 
여수대교,2015-10-12 06:20,15.49 
여수대교,2015-10-12 06:30,15.49 
여수대교,2015-10-12 06:40,15.49 
여수대교,2015-10-12 06:50,15.49 
여수대교,2015-10-12 07:00,15.49 
여수대교,2015-10-12 07:10,15.49 
여수대교,2015-10-12 07:20,15.49 
여수대교,2015-10-12 07:30,15.49 
여수대교,2015-10-12 07:40,15.49 
여수대교,2015-10-12 07:50,15.49 
여수대교,2015-10-12 08:00,15.49 
여수대교,2015-10-12 08:16,15.49 
여수대교,2015-10-12 08:20,15.49 
여수대교,2015-10-12 08:30,15.49 
여수대교,2015-10-12 08:40,15.49 
여수대교,2015-10-12 08:50,15.49 
여수대교,2015-10-12 09:00,15.49 
여수대교,2015-10-12 09:10,15.49 
여수대교,2015-10-12 09:20,15.49 
여수대교,2015-10-12 09:30,15.49 
여수대교,2015-10-12 09:40,15.49 
여수대교,2015-10-12 09:50,15.49 
여수대교,2015-10-12 10:00,15.49 
여수대교,2015-10-12 10:10,15.49 
여수대교,2015-10-12 10:20,15.49 
여수대교,2015-10-12 10:30,15.49 
여수대교,2015-10-12 10:40,15.49 
여수대교,2015-10-12 10:52,15.49 
여수대교,2015-10-12 11:00,15.49 
여수대교,2015-10-12 11:10,15.49 
여수대교,2015-10-12 11:20,15.49 
여수대교,2015-10-12 11:30,15.49 
여수대교,2015-10-12 11:40,15.49 
여수대교,2015-10-12 11:50,15.49 
여수대교,2015-10-12 12:00,15.49 
여수대교,2015-10-12 12:10,15.49 
여수대교,2015-10-12 12:20,15.49 
여수대교,2015-10-12 12:30,15.49 
여수대교,2015-10-12 12:40,15.48 
여수대교,2015-10-12 12:50,15.49 
여수대교,2015-10-12 13:00,15.49 
여수대교,2015-10-12 13:10,15.49 
여수대교,2015-10-12 13:20,15.49 
여수대교,2015-10-12 13:30,15.49 
여수대교,2015-10-12 13:40,15.49 
여수대교,2015-10-12 13:50,15.49 
여수대교,2015-10-12 14:00,15.49 
여수대교,2015-10-12 14:10,15.49 
여수대교,2015-10-12 14:20,15.49 
여수대교,2015-10-12 14:30,15.49 
여수대교,2015-10-12 14:40,15.49 
여수대교,2015-10-12 14:50,15.49 
여수대교,2015-10-12 15:00,15.49 
여수대교,2015-10-12 15:10,15.49 
여수대교,2015-10-12 15:20,15.49 
여수대교,2015-10-12 15:30,15.49 
여수대교,2015-10-12 15:41,15.49 
여수대교,2015-10-12 15:50,15.49 
여수대교,2015-10-12 16:00,15.49 
여수대교,2015-10-12 16:10,15.49 
여수대교,2015-10-12 16:20,15.49 
여수대교,2015-10-12 16:30,15.49 
여수대교,2015-10-12 16:40,15.49 
여수대교,2015-10-12 16:50,15.49 
여수대교,2015-10-12 17:00,15.49 
여수대교,2015-10-12 17:10,15.49 
여수대교,2015-10-12 17:20,15.49 
여수대교,2015-10-12 17:30,15.49 
여수대교,2015-10-12 17:40,15.49 
여수대교,2015-10-12 17:50,15.49 
여수대교,2015-10-12 18:00,15.49 
여수대교,2015-10-12 18:10,15.50 
여수대교,2015-10-12 18:20,15.50 
여수대교,2015-10-12 18:30,15.50 
여수대교,2015-10-12 18:40,15.50 
여수대교,2015-10-12 18:50,15.50 
여수대교,2015-10-12 19:00,15.50 
여수대교,2015-10-12 19:10,15.50 
여수대교,2015-10-12 19:20,15.49 
여수대교,2015-10-12 19:30,15.50 
여수대교,2015-10-12 19:40,15.49 
여수대교,2015-10-12 19:50,15.50 
여수대교,2015-10-12 20:00,15.50 
여수대교,2015-10-12 20:10,15.50 
여수대교,2015-10-12 20:20,15.50 
여수대교,2015-10-12 20:30,15.50 
여수대교,2015-10-12 20:40,15.50 
여수대교,2015-10-12 20:50,15.50 
여수대교,2015-10-12 21:00,15.50 
여수대교,2015-10-12 21:10,15.50 
여수대교,2015-10-12 21:20,15.50 
여수대교,2015-10-12 21:30,15.50 
여수대교,2015-10-12 21:40,15.50 
여수대교,2015-10-12 21:50,15.50 
여수대교,2015-10-12 22:00,15.50 
여수대교,2015-10-12 22:10,15.50 
여수대교,2015-10-12 22:20,15.50 
여수대교,2015-10-12 22:30,15.50 
여수대교,2015-10-12 22:40,15.50 
여수대교,2015-10-12 22:50,15.50 
여수대교,2015-10-12 23:00,15.50 
여수대교,2015-10-12 23:10,15.50 
여수대교,2015-10-12 23:21,15.50 
여수대교,2015-10-12 23:30,15.50 
여수대교,2015-10-12 23:40,15.50 
여수대교,2015-10-12 23:50,15.50 
여수대교,2015-10-13 00:00,15.50 
여수대교,2015-10-13 00:10,15.50 
여수대교,2015-10-13 00:20,15.50 
여수대교,2015-10-13 00:30,15.50 
여수대교,2015-10-13 00:40,15.50 
여수대교,2015-10-13 00:50,15.50 
여수대교,2015-10-13 01:00,15.50 
여수대교,2015-10-13 01:13,15.50 
여수대교,2015-10-13 01:20,15.50 
여수대교,2015-10-13 01:35,15.50 
여수대교,2015-10-13 01:40,15.50 
여수대교,2015-10-13 01:50,15.50 
여수대교,2015-10-13 02:00,15.50 
여수대교,2015-10-13 02:10,15.50 
여수대교,2015-10-13 02:20,15.50 
여수대교,2015-10-13 02:30,15.50 
여수대교,2015-10-13 02:40,15.50 
여수대교,2015-10-13 02:50,15.50 
여수대교,2015-10-13 03:00,15.50 
여수대교,2015-10-13 03:10,15.50 
여수대교,2015-10-13 03:20,15.50 
여수대교,2015-10-13 03:30,15.49 
여수대교,2015-10-13 03:40,15.49 
여수대교,2015-10-13 03:50,15.49 
여수대교,2015-10-13 04:00,15.49 
여수대교,2015-10-13 04:10,15.49 
여수대교,2015-10-13 04:20,15.49 
여수대교,2015-10-13 04:30,15.49 
여수대교,2015-10-13 04:40,15.49 
여수대교,2015-10-13 04:50,15.49 
여수대교,2015-10-13 05:00,15.49 
여수대교,2015-10-13 05:11,15.49 
여수대교,2015-10-13 05:20,15.49 
여수대교,2015-10-13 05:30,15.49 
여수대교,2015-10-13 05:40,15.49 
여수대교,2015-10-13 05:50,15.50 
여수대교,2015-10-13 06:00,15.50 
여수대교,2015-10-13 06:10,15.50 
여수대교,2015-10-13 06:20,15.50 
여수대교,2015-10-13 06:30,15.50 
여수대교,2015-10-13 06:40,15.50 
여수대교,2015-10-13 06:50,15.50 
여수대교,2015-10-13 07:00,15.50 
여수대교,2015-10-13 07:10,15.50 
여수대교,2015-10-13 07:20,15.50 
여수대교,2015-10-13 07:30,15.50 
여수대교,2015-10-13 07:40,15.50 
여수대교,2015-10-13 07:50,15.50 
여수대교,2015-10-13 08:00,15.50 
여수대교,2015-10-13 08:10,15.50 
여수대교,2015-10-13 08:30,15.50 
여수대교,2015-10-13 08:40,15.50 
여수대교,2015-10-13 08:50,15.50 
여수대교,2015-10-13 09:00,15.50 
여수대교,2015-10-13 09:10,15.49 
여수대교,2015-10-13 09:20,15.49 
여수대교,2015-10-13 09:30,15.49 
여수대교,2015-10-13 09:40,15.49 
여수대교,2015-10-13 09:50,15.49 
여수대교,2015-10-13 10:00,15.49 
여수대교,2015-10-13 10:10,15.49 
여수대교,2015-10-13 10:20,15.49 
여수대교,2015-10-13 10:30,15.49 
여수대교,2015-10-13 10:40,15.48 
여수대교,2015-10-13 10:50,15.48 
여수대교,2015-10-13 11:00,15.48 
여수대교,2015-10-13 11:10,15.47 
여수대교,2015-10-13 11:20,15.47 
여수대교,2015-10-13 11:30,15.47 
여수대교,2015-10-13 11:40,15.47 
여수대교,2015-10-13 11:50,15.47 
여수대교,2015-10-13 12:00,15.47 
여수대교,2015-10-13 12:10,15.47 
여수대교,2015-10-13 12:22,15.47 
여수대교,2015-10-13 12:30,15.47 
여수대교,2015-10-13 12:40,15.47 
여수대교,2015-10-13 12:50,15.47 
여수대교,2015-10-13 13:00,15.47 
여수대교,2015-10-13 13:10,15.47 
여수대교,2015-10-13 13:20,15.47 
여수대교,2015-10-13 13:30,15.47 
여수대교,2015-10-13 13:40,15.47 
여수대교,2015-10-13 13:50,15.48 
여수대교,2015-10-13 14:00,15.47 
여수대교,2015-10-13 14:10,15.47 
여수대교,2015-10-13 14:20,15.48 
여수대교,2015-10-13 14:30,15.48 
여수대교,2015-10-13 14:40,15.47 
여수대교,2015-10-13 14:50,15.47 
여수대교,2015-10-13 15:00,15.48 
여수대교,2015-10-13 15:10,15.47 
여수대교,2015-10-13 15:20,15.48 
여수대교,2015-10-13 15:30,15.48 
여수대교,2015-10-13 15:40,15.49 
여수대교,2015-10-13 15:50,15.52 
여수대교,2015-10-13 16:00,15.57 
여수대교,2015-10-13 16:10,15.59 
여수대교,2015-10-13 16:20,15.63 
여수대교,2015-10-13 16:30,15.66 
여수대교,2015-10-13 16:40,15.69 
여수대교,2015-10-13 16:50,15.72 
여수대교,2015-10-13 17:00,15.74 
여수대교,2015-10-13 17:10,15.76 
여수대교,2015-10-13 17:20,15.76 
여수대교,2015-10-13 17:30,15.77 
여수대교,2015-10-13 17:40,15.77 
여수대교,2015-10-13 17:50,15.77 
여수대교,2015-10-13 18:00,15.77 
여수대교,2015-10-13 18:10,15.77 
여수대교,2015-10-13 18:20,15.78 
여수대교,2015-10-13 18:30,15.78 
여수대교,2015-10-13 18:40,15.78 
여수대교,2015-10-13 18:50,15.77 
여수대교,2015-10-13 19:00,15.78 
여수대교,2015-10-13 19:10,15.78 
여수대교,2015-10-13 19:20,15.78 
여수대교,2015-10-13 19:30,15.78 
여수대교,2015-10-13 19:41,15.78 
여수대교,2015-10-13 19:50,15.78 
여수대교,2015-10-13 20:00,15.78 
여수대교,2015-10-13 20:10,15.79 
여수대교,2015-10-13 20:20,15.78 
여수대교,2015-10-13 20:30,15.78 
여수대교,2015-10-13 20:40,15.78 
